File,WaveData20230804_111.csv,
Date/Time,23-08-04/06:38,

Center Wavelength,1450,nm
Span Wavelength,500,nm
Start Wavelength,1200,nm
Stop Wavelength,1700,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,1.024,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Pulse Mode,Off,

Trace,A
1242.000000,2.4950E-006
1242.250000,2.7110E-006
1242.500000,2.7620E-006
1242.750000,2.6350E-006
1243.000000,2.5240E-006
1243.250000,2.6930E-006
1243.500000,2.8280E-006
1243.750000,2.8890E-006
1244.000000,3.0340E-006
1244.250000,3.2440E-006
1244.500000,3.4430E-006
1244.750000,3.5740E-006
1245.000000,3.6840E-006
1245.250000,3.6750E-006
1245.500000,3.5680E-006
1245.750000,3.4380E-006
1246.000000,3.7700E-006
1246.250000,4.3560E-006
1246.500000,4.8410E-006
1246.750000,4.8380E-006
1247.000000,4.5880E-006
1247.250000,4.5110E-006
1247.500000,4.6140E-006
1247.750000,5.0520E-006
1248.000000,5.4130E-006
1248.250000,5.6920E-006
1248.500000,5.5090E-006
1248.750000,5.3180E-006
1249.000000,5.4420E-006
1249.250000,5.8520E-006
1249.500000,6.3180E-006
1249.750000,6.6570E-006
1250.000000,6.6580E-006
1250.250000,6.5810E-006
1250.500000,6.5300E-006
1250.750000,6.7170E-006
1251.000000,6.8750E-006
1251.250000,7.0920E-006
1251.500000,7.4240E-006
1251.750000,7.7550E-006
1252.000000,7.8740E-006
1252.250000,7.9470E-006
1252.500000,8.2180E-006
1252.750000,8.6640E-006
1253.000000,9.1070E-006
1253.250000,9.4670E-006
1253.500000,9.5970E-006
1253.750000,9.3800E-006
1254.000000,9.1620E-006
1254.250000,9.2690E-006
1254.500000,9.8840E-006
1254.750000,1.0630E-005
1255.000000,1.0860E-005
1255.250000,1.0820E-005
1255.500000,1.0850E-005
1255.750000,1.1120E-005
1256.000000,1.1670E-005
1256.250000,1.2320E-005
1256.500000,1.2630E-005
1256.750000,1.2490E-005
1257.000000,1.2430E-005
1257.250000,1.2830E-005
1257.500000,1.3680E-005
1257.750000,1.4360E-005
1258.000000,1.4570E-005
1258.250000,1.4490E-005
1258.500000,1.4160E-005
1258.750000,1.3940E-005
1259.000000,1.4240E-005
1259.250000,1.5450E-005
1259.500000,1.6730E-005
1259.750000,1.6870E-005
1260.000000,1.6530E-005
1260.250000,1.6690E-005
1260.500000,1.7600E-005
1260.750000,1.8410E-005
1261.000000,1.9050E-005
1261.250000,1.9770E-005
1261.500000,1.9670E-005
1261.750000,1.8410E-005
1262.000000,1.7580E-005
1262.250000,1.8320E-005
1262.500000,2.0270E-005
1262.750000,2.1800E-005
1263.000000,2.2670E-005
1263.250000,2.2920E-005
1263.500000,2.2160E-005
1263.750000,2.0850E-005
1264.000000,2.0840E-005
1264.250000,2.2950E-005
1264.500000,2.5880E-005
1264.750000,2.6980E-005
1265.000000,2.6020E-005
1265.250000,2.4410E-005
1265.500000,2.3500E-005
1265.750000,2.4150E-005
1266.000000,2.6280E-005
1266.250000,2.9020E-005
1266.500000,3.0340E-005
1266.750000,2.8640E-005
1267.000000,2.5630E-005
1267.250000,2.4690E-005
1267.500000,2.7490E-005
1267.750000,3.1800E-005
1268.000000,3.4670E-005
1268.250000,3.5420E-005
1268.500000,3.3870E-005
1268.750000,3.0370E-005
1269.000000,2.8120E-005
1269.250000,2.9280E-005
1269.500000,3.3410E-005
1269.750000,3.6480E-005
1270.000000,3.6440E-005
1270.250000,3.5360E-005
1270.500000,3.4100E-005
1270.750000,3.3330E-005
1271.000000,3.4220E-005
1271.250000,3.6980E-005
1271.500000,3.9810E-005
1271.750000,4.0110E-005
1272.000000,3.8550E-005
1272.250000,3.7580E-005
1272.500000,3.8000E-005
1272.750000,3.8980E-005
1273.000000,4.0220E-005
1273.250000,4.1950E-005
1273.500000,4.2920E-005
1273.750000,4.2200E-005
1274.000000,4.0760E-005
1274.250000,4.1000E-005
1274.500000,4.2640E-005
1274.750000,4.4410E-005
1275.000000,4.6100E-005
1275.250000,4.7790E-005
1275.500000,4.7930E-005
1275.750000,4.6330E-005
1276.000000,4.5350E-005
1276.250000,4.6210E-005
1276.500000,4.7990E-005
1276.750000,4.9180E-005
1277.000000,5.0050E-005
1277.250000,5.0440E-005
1277.500000,4.9970E-005
1277.750000,4.9430E-005
1278.000000,5.0730E-005
1278.250000,5.2850E-005
1278.500000,5.4040E-005
1278.750000,5.3870E-005
1279.000000,5.4040E-005
1279.250000,5.4150E-005
1279.500000,5.3870E-005
1279.750000,5.4450E-005
1280.000000,5.6910E-005
1280.250000,5.8510E-005
1280.500000,5.7920E-005
1280.750000,5.6980E-005
1281.000000,5.7370E-005
1281.250000,5.8120E-005
1281.500000,5.8660E-005
1281.750000,6.0510E-005
1282.000000,6.3300E-005
1282.250000,6.3860E-005
1282.500000,6.2420E-005
1282.750000,6.2550E-005
1283.000000,6.4090E-005
1283.250000,6.4220E-005
1283.500000,6.4020E-005
1283.750000,6.5560E-005
1284.000000,6.6910E-005
1284.250000,6.6540E-005
1284.500000,6.6540E-005
1284.750000,6.8090E-005
1285.000000,6.9170E-005
1285.250000,6.8280E-005
1285.500000,6.9130E-005
1285.750000,7.1770E-005
1286.000000,7.2900E-005
1286.250000,7.2680E-005
1286.500000,7.3830E-005
1286.750000,7.4120E-005
1287.000000,7.2300E-005
1287.250000,7.1680E-005
1287.500000,7.4500E-005
1287.750000,7.6830E-005
1288.000000,7.6450E-005
1288.250000,7.6370E-005
1288.500000,7.6560E-005
1288.750000,7.5430E-005
1289.000000,7.4930E-005
1289.250000,7.8440E-005
1289.500000,8.2810E-005
1289.750000,8.3040E-005
1290.000000,8.1360E-005
1290.250000,8.0870E-005
1290.500000,8.0320E-005
1290.750000,7.9850E-005
1291.000000,8.2990E-005
1291.250000,8.7770E-005
1291.500000,8.7950E-005
1291.750000,8.4420E-005
1292.000000,8.2250E-005
1292.250000,8.1280E-005
1292.500000,8.1370E-005
1292.750000,8.5100E-005
1293.000000,9.1040E-005
1293.250000,9.2400E-005
1293.500000,8.9350E-005
1293.750000,8.7460E-005
1294.000000,8.8000E-005
1294.250000,8.8380E-005
1294.500000,9.0980E-005
1294.750000,9.5980E-005
1295.000000,9.6430E-005
1295.250000,9.1630E-005
1295.500000,8.8860E-005
1295.750000,8.9480E-005
1296.000000,8.9960E-005
1296.250000,9.1340E-005
1296.500000,9.5290E-005
1296.750000,9.6950E-005
1297.000000,9.3910E-005
1297.250000,9.2410E-005
1297.500000,9.4320E-005
1297.750000,9.5730E-005
1298.000000,9.7340E-005
1298.250000,1.0130E-004
1298.500000,1.0240E-004
1298.750000,9.8950E-005
1299.000000,9.7200E-005
1299.250000,9.8070E-005
1299.500000,9.7260E-005
1299.750000,9.7000E-005
1300.000000,1.0070E-004
1300.250000,1.0300E-004
1300.500000,1.0040E-004
1300.750000,9.9050E-005
1301.000000,9.9980E-005
1301.250000,9.9370E-005
1301.500000,9.9930E-005
1301.750000,1.0450E-004
1302.000000,1.0740E-004
1302.250000,1.0590E-004
1302.500000,1.0470E-004
1302.750000,1.0440E-004
1303.000000,1.0170E-004
1303.250000,1.0170E-004
1303.500000,1.0640E-004
1303.750000,1.0870E-004
1304.000000,1.0650E-004
1304.250000,1.0540E-004
1304.500000,1.0470E-004
1304.750000,1.0160E-004
1305.000000,1.0220E-004
1305.250000,1.0760E-004
1305.500000,1.1010E-004
1305.750000,1.0860E-004
1306.000000,1.0830E-004
1306.250000,1.0740E-004
1306.500000,1.0460E-004
1306.750000,1.0630E-004
1307.000000,1.1080E-004
1307.250000,1.1080E-004
1307.500000,1.0800E-004
1307.750000,1.0760E-004
1308.000000,1.0560E-004
1308.250000,1.0380E-004
1308.500000,1.0680E-004
1308.750000,1.1090E-004
1309.000000,1.0970E-004
1309.250000,1.0750E-004
1309.500000,1.0730E-004
1309.750000,1.0570E-004
1310.000000,1.0550E-004
1310.250000,1.0970E-004
1310.500000,1.1220E-004
1310.750000,1.0990E-004
1311.000000,1.0870E-004
1311.250000,1.0790E-004
1311.500000,1.0550E-004
1311.750000,1.0590E-004
1312.000000,1.0930E-004
1312.250000,1.0910E-004
1312.500000,1.0680E-004
1312.750000,1.0730E-004
1313.000000,1.0690E-004
1313.250000,1.0510E-004
1313.500000,1.0700E-004
1313.750000,1.0890E-004
1314.000000,1.0700E-004
1314.250000,1.0640E-004
1314.500000,1.0800E-004
1314.750000,1.0660E-004
1315.000000,1.0560E-004
1315.250000,1.0740E-004
1315.500000,1.0670E-004
1315.750000,1.0450E-004
1316.000000,1.0570E-004
1316.250000,1.0670E-004
1316.500000,1.0460E-004
1316.750000,1.0420E-004
1317.000000,1.0560E-004
1317.250000,1.0410E-004
1317.500000,1.0400E-004
1317.750000,1.0670E-004
1318.000000,1.0600E-004
1318.250000,1.0370E-004
1318.500000,1.0410E-004
1318.750000,1.0320E-004
1319.000000,1.0160E-004
1319.250000,1.0340E-004
1319.500000,1.0460E-004
1319.750000,1.0190E-004
1320.000000,1.0110E-004
1320.250000,1.0140E-004
1320.500000,9.9840E-005
1320.750000,1.0080E-004
1321.000000,1.0370E-004
1321.250000,1.0300E-004
1321.500000,1.0110E-004
1321.750000,1.0120E-004
1322.000000,1.0000E-004
1322.250000,9.9040E-005
1322.500000,1.0130E-004
1322.750000,1.0160E-004
1323.000000,9.8730E-005
1323.250000,9.8070E-005
1323.500000,9.7610E-005
1323.750000,9.5930E-005
1324.000000,9.7380E-005
1324.250000,9.9490E-005
1324.500000,9.7760E-005
1324.750000,9.6730E-005
1325.000000,9.7480E-005
1325.250000,9.5890E-005
1325.500000,9.5540E-005
1325.750000,9.7660E-005
1326.000000,9.6570E-005
1326.250000,9.4920E-005
1326.500000,9.5580E-005
1326.750000,9.4340E-005
1327.000000,9.3050E-005
1327.250000,9.4270E-005
1327.500000,9.3540E-005
1327.750000,9.1430E-005
1328.000000,9.2200E-005
1328.250000,9.2490E-005
1328.500000,9.0970E-005
1328.750000,9.2050E-005
1329.000000,9.2630E-005
1329.250000,9.0940E-005
1329.500000,9.1130E-005
1329.750000,9.1500E-005
1330.000000,8.9650E-005
1330.250000,8.9080E-005
1330.500000,8.9550E-005
1330.750000,8.7490E-005
1331.000000,8.6970E-005
1331.250000,8.8110E-005
1331.500000,8.6710E-005
1331.750000,8.5920E-005
1332.000000,8.6360E-005
1332.250000,8.4480E-005
1332.500000,8.3960E-005
1332.750000,8.5330E-005
1333.000000,8.4320E-005
1333.250000,8.3130E-005
1333.500000,8.3460E-005
1333.750000,8.2150E-005
1334.000000,8.1300E-005
1334.250000,8.2370E-005
1334.500000,8.1350E-005
1334.750000,7.9540E-005
1335.000000,7.9060E-005
1335.250000,7.7440E-005
1335.500000,7.5900E-005
1335.750000,7.6580E-005
1336.000000,7.6130E-005
1336.250000,7.4480E-005
1336.500000,7.4260E-005
1336.750000,7.3210E-005
1337.000000,7.1900E-005
1337.250000,7.2830E-005
1337.500000,7.2300E-005
1337.750000,7.0890E-005
1338.000000,7.0460E-005
1338.250000,6.9380E-005
1338.500000,6.7940E-005
1338.750000,6.8100E-005
1339.000000,6.7080E-005
1339.250000,6.5590E-005
1339.500000,6.5510E-005
1339.750000,6.4660E-005
1340.000000,6.3610E-005
1340.250000,6.4290E-005
1340.500000,6.4310E-005
1340.750000,6.3670E-005
1341.000000,6.4320E-005
1341.250000,6.4160E-005
1341.500000,6.4130E-005
1341.750000,6.5430E-005
1342.000000,6.5560E-005
1342.250000,6.5120E-005
1342.500000,6.6110E-005
1342.750000,6.6350E-005
1343.000000,6.6330E-005
1343.250000,6.7340E-005
1343.500000,6.7230E-005
1343.750000,6.7020E-005
1344.000000,6.8430E-005
1344.250000,6.8820E-005
1344.500000,6.9490E-005
1344.750000,7.1350E-005
1345.000000,7.2000E-005
1345.250000,7.3080E-005
1345.500000,7.4980E-005
1345.750000,7.5630E-005
1346.000000,7.6510E-005
1346.250000,7.7630E-005
1346.500000,7.7410E-005
1346.750000,7.7850E-005
1347.000000,7.9330E-005
1347.250000,7.9270E-005
1347.500000,7.9390E-005
1347.750000,8.0260E-005
1348.000000,7.9050E-005
1348.250000,8.0320E-005
1348.500000,8.2790E-005
1348.750000,8.4370E-005
1349.000000,8.6220E-005
1349.250000,8.8250E-005
1349.500000,8.8650E-005
1349.750000,9.0130E-005
1350.000000,8.9580E-005
1350.250000,8.9450E-005
1350.500000,9.0810E-005
1350.750000,9.1220E-005
1351.000000,9.2200E-005
1351.250000,9.3440E-005
1351.500000,9.2480E-005
1351.750000,9.3630E-005
1352.000000,9.3740E-005
1352.250000,9.3990E-005
1352.500000,9.6440E-005
1352.750000,9.4870E-005
1353.000000,9.5150E-005
1353.250000,9.8230E-005
1353.500000,9.9660E-005
1353.750000,1.0180E-004
1354.000000,1.0240E-004
1354.250000,9.9960E-005
1354.500000,9.7980E-005
1354.750000,9.6590E-005
1355.000000,9.8170E-005
1355.250000,9.7810E-005
1355.500000,9.5150E-005
1355.750000,9.8990E-005
1356.000000,1.0010E-004
1356.250000,1.0140E-004
1356.500000,1.0990E-004
1356.750000,1.0480E-004
1357.000000,1.0620E-004
1357.250000,1.0470E-004
1357.500000,1.0390E-004
1357.750000,1.1160E-004
1358.000000,1.0890E-004
1358.250000,1.1090E-004
1358.500000,1.1340E-004
1358.750000,1.1380E-004
1359.000000,1.1430E-004
1359.250000,1.0930E-004
1359.500000,1.0980E-004
1359.750000,1.0960E-004
1360.000000,1.0940E-004
1360.250000,1.1830E-004
1360.500000,1.1510E-004
1360.750000,1.1020E-004
1361.000000,1.1180E-004
1361.250000,1.0420E-004
1361.500000,1.0860E-004
1361.750000,1.0980E-004
1362.000000,9.5780E-005
1362.250000,9.8390E-005
1362.500000,1.0420E-004
1362.750000,1.1100E-004
1363.000000,1.2370E-004
1363.250000,1.3040E-004
1363.500000,1.3360E-004
1363.750000,1.3080E-004
1364.000000,1.3040E-004
1364.250000,1.1710E-004
1364.500000,1.1270E-004
1364.750000,1.1280E-004
1365.000000,1.0980E-004
1365.250000,1.1400E-004
1365.500000,1.2490E-004
1365.750000,1.2720E-004
1366.000000,1.3300E-004
1366.250000,1.4030E-004
1366.500000,1.3590E-004
1366.750000,1.3560E-004
1367.000000,1.3620E-004
1367.250000,1.3030E-004
1367.500000,1.2570E-004
1367.750000,1.2670E-004
1368.000000,1.2600E-004
1368.250000,1.2030E-004
1368.500000,1.2840E-004
1368.750000,1.3050E-004
1369.000000,1.3120E-004
1369.250000,1.4420E-004
1369.500000,1.3970E-004
1369.750000,1.3770E-004
1370.000000,1.3890E-004
1370.250000,1.3840E-004
1370.500000,1.2980E-004
1370.750000,1.3390E-004
1371.000000,1.3250E-004
1371.250000,1.3230E-004
1371.500000,1.3540E-004
1371.750000,1.3990E-004
1372.000000,1.3920E-004
1372.250000,1.3990E-004
1372.500000,1.4080E-004
1372.750000,1.4580E-004
1373.000000,1.4820E-004
1373.250000,1.4910E-004
1373.500000,1.5010E-004
1373.750000,1.5120E-004
1374.000000,1.5100E-004
1374.250000,1.5150E-004
1374.500000,1.4720E-004
1374.750000,1.4740E-004
1375.000000,1.4850E-004
1375.250000,1.5010E-004
1375.500000,1.4900E-004
1375.750000,1.5140E-004
1376.000000,1.5140E-004
1376.250000,1.5040E-004
1376.500000,1.4740E-004
1376.750000,1.4500E-004
1377.000000,1.4450E-004
1377.250000,1.4560E-004
1377.500000,1.4780E-004
1377.750000,1.5480E-004
1378.000000,1.5650E-004
1378.250000,1.4960E-004
1378.500000,1.4210E-004
1378.750000,1.4130E-004
1379.000000,1.4040E-004
1379.250000,1.4570E-004
1379.500000,1.5330E-004
1379.750000,1.5120E-004
1380.000000,1.4860E-004
1380.250000,1.3020E-004
1380.500000,1.2130E-004
1380.750000,1.1700E-004
1381.000000,1.1790E-004
1381.250000,1.3060E-004
1381.500000,1.4190E-004
1381.750000,1.4720E-004
1382.000000,1.4200E-004
1382.250000,1.2510E-004
1382.500000,1.1370E-004
1382.750000,1.1100E-004
1383.000000,1.1220E-004
1383.250000,1.2460E-004
1383.500000,1.3100E-004
1383.750000,1.3690E-004
1384.000000,1.3570E-004
1384.250000,1.3800E-004
1384.500000,1.4100E-004
1384.750000,1.3390E-004
1385.000000,1.3100E-004
1385.250000,1.3110E-004
1385.500000,1.3070E-004
1385.750000,1.3890E-004
1386.000000,1.3740E-004
1386.250000,1.3630E-004
1386.500000,1.3980E-004
1386.750000,1.4020E-004
1387.000000,1.4320E-004
1387.250000,1.4360E-004
1387.500000,1.3360E-004
1387.750000,1.2810E-004
1388.000000,1.2050E-004
1388.250000,1.1940E-004
1388.500000,1.2620E-004
1388.750000,1.3030E-004
1389.000000,1.3650E-004
1389.250000,1.3730E-004
1389.500000,1.3240E-004
1389.750000,1.3270E-004
1390.000000,1.3170E-004
1390.250000,1.3070E-004
1390.500000,1.3290E-004
1390.750000,1.3390E-004
1391.000000,1.3370E-004
1391.250000,1.3180E-004
1391.500000,1.3170E-004
1391.750000,1.2710E-004
1392.000000,1.1990E-004
1392.250000,1.1030E-004
1392.500000,1.0900E-004
1392.750000,1.1140E-004
1393.000000,1.1590E-004
1393.250000,1.2600E-004
1393.500000,1.2490E-004
1393.750000,1.2310E-004
1394.000000,1.2200E-004
1394.250000,1.1890E-004
1394.500000,1.1350E-004
1394.750000,1.0740E-004
1395.000000,1.0350E-004
1395.250000,1.0000E-004
1395.500000,9.9960E-005
1395.750000,1.0720E-004
1396.000000,9.8710E-005
1396.250000,9.8550E-005
1396.500000,9.9320E-005
1396.750000,9.8420E-005
1397.000000,1.0460E-004
1397.250000,1.1030E-004
1397.500000,1.1040E-004
1397.750000,1.0950E-004
1398.000000,1.0990E-004
1398.250000,1.0830E-004
1398.500000,1.0660E-004
1398.750000,1.0460E-004
1399.000000,1.0210E-004
1399.250000,9.5820E-005
1399.500000,9.3800E-005
1399.750000,8.9610E-005
1400.000000,8.7150E-005
1400.250000,8.5900E-005
1400.500000,8.2220E-005
1400.750000,8.4610E-005
1401.000000,8.3070E-005
1401.250000,8.3690E-005
1401.500000,8.8980E-005
1401.750000,8.8870E-005
1402.000000,9.0510E-005
1402.250000,9.2100E-005
1402.500000,9.1720E-005
1402.750000,9.0370E-005
1403.000000,8.9180E-005
1403.250000,8.7770E-005
1403.500000,8.6410E-005
1403.750000,8.4570E-005
1404.000000,8.1960E-005
1404.250000,8.0210E-005
1404.500000,7.3300E-005
1404.750000,6.8690E-005
1405.000000,6.8240E-005
1405.250000,6.8690E-005
1405.500000,7.1390E-005
1405.750000,7.7510E-005
1406.000000,7.7680E-005
1406.250000,7.6180E-005
1406.500000,7.4120E-005
1406.750000,7.1690E-005
1407.000000,6.7890E-005
1407.250000,6.5440E-005
1407.500000,6.6060E-005
1407.750000,6.6860E-005
1408.000000,6.8790E-005
1408.250000,6.9510E-005
1408.500000,6.7620E-005
1408.750000,6.5470E-005
1409.000000,6.1770E-005
1409.250000,5.8070E-005
1409.500000,5.6610E-005
1409.750000,5.6290E-005
1410.000000,5.7560E-005
1410.250000,6.0200E-005
1410.500000,6.0530E-005
1410.750000,6.0000E-005
1411.000000,5.8930E-005
1411.250000,5.8370E-005
1411.500000,5.7530E-005
1411.750000,5.6780E-005
1412.000000,5.5220E-005
1412.250000,5.4390E-005
1412.500000,5.3600E-005
1412.750000,5.2840E-005
1413.000000,5.3400E-005
1413.250000,5.1990E-005
1413.500000,5.0710E-005
1413.750000,4.7600E-005
1414.000000,4.5660E-005
1414.250000,4.4290E-005
1414.500000,4.2990E-005
1414.750000,4.3790E-005
1415.000000,4.3900E-005
1415.250000,4.4000E-005
1415.500000,4.4140E-005
1415.750000,4.3540E-005
1416.000000,4.3350E-005
1416.250000,4.2700E-005
1416.500000,4.2000E-005
1416.750000,4.1540E-005
1417.000000,4.0650E-005
1417.250000,3.9280E-005
1417.500000,3.8360E-005
1417.750000,3.7630E-005
1418.000000,3.7190E-005
1418.250000,3.7140E-005
1418.500000,3.5800E-005
1418.750000,3.4610E-005
1419.000000,3.3420E-005
1419.250000,3.2360E-005
1419.500000,3.2240E-005
1419.750000,3.1930E-005
1420.000000,3.1800E-005
1420.250000,3.1510E-005
1420.500000,3.0870E-005
1420.750000,3.0630E-005
1421.000000,3.0000E-005
1421.250000,2.9350E-005
1421.500000,2.8940E-005
1421.750000,2.8490E-005
1422.000000,2.8120E-005
1422.250000,2.7580E-005
1422.500000,2.6860E-005
1422.750000,2.6030E-005
1423.000000,2.5280E-005
1423.250000,2.4760E-005
1423.500000,2.3900E-005
1423.750000,2.3280E-005
1424.000000,2.2840E-005
1424.250000,2.2360E-005
1424.500000,2.2220E-005
1424.750000,2.2010E-005
1425.000000,2.1340E-005
1425.250000,2.0640E-005
1425.500000,2.0170E-005
1425.750000,1.9650E-005
1426.000000,1.9470E-005
1426.250000,1.9130E-005
1426.500000,1.8860E-005
1426.750000,1.8580E-005
1427.000000,1.8110E-005
1427.250000,1.7800E-005
1427.500000,1.7510E-005
1427.750000,1.7210E-005
1428.000000,1.7040E-005
1428.250000,1.6890E-005
1428.500000,1.6790E-005
1428.750000,1.6680E-005
1429.000000,1.6760E-005
1429.250000,1.6650E-005
1429.500000,1.6780E-005
1429.750000,1.6990E-005
1430.000000,1.7180E-005
1430.250000,1.7340E-005
1430.500000,1.7660E-005
1430.750000,1.7800E-005
1431.000000,1.8110E-005
1431.250000,1.8330E-005
1431.500000,1.8700E-005
1431.750000,1.9130E-005
1432.000000,1.9430E-005
1432.250000,1.9880E-005
1432.500000,2.0380E-005
1432.750000,2.0920E-005
1433.000000,2.1630E-005
1433.250000,2.2410E-005
1433.500000,2.2950E-005
1433.750000,2.3490E-005
1434.000000,2.3480E-005
1434.250000,2.3780E-005
1434.500000,2.4360E-005
1434.750000,2.4930E-005
1435.000000,2.5750E-005
1435.250000,2.6580E-005
1435.500000,2.7030E-005
1435.750000,2.7480E-005
1436.000000,2.8090E-005
1436.250000,2.8760E-005
1436.500000,2.9290E-005
1436.750000,3.0030E-005
1437.000000,3.0500E-005
1437.250000,3.0860E-005
1437.500000,3.0820E-005
